lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
ru,0.004732582937946192,0.21675766453783085,0.11074512373788853,True,0.05300627039997117,2020-05-29,60
uk,0.2527635909508707,0.5504218129665401,0.4015927019587054,True,0.07441455550391735,2020-05-24,60
cs,-0.46647693741606266,-0.083782375736255,-0.27512965657615884,True,0.09567364041995192,2020-05-16,61
pl,0.16478391037254098,0.4766497158974273,0.3207168131349841,True,0.07796645138122157,2020-05-24,61
ru,0.04058399163950517,0.2505450993521288,0.145564545495817,True,0.05249027692815591,2020-05-30,61
uk,0.30199732058195805,0.6151503373829011,0.4585738289824296,True,0.07828825420023579,2020-05-25,61
cs,-0.46811448156898317,-0.07255350260653037,-0.27033399208775677,True,0.0988902447406132,2020-05-17,62
pl,0.12811343691986246,0.4381480619799909,0.28313074944992667,True,0.0775086562650321,2020-05-25,62
ru,0.025989565388563743,0.22131120791864461,0.12365038665360417,True,0.048830410632520214,2020-05-31,62
uk,0.3046346859536946,0.612285034676179,0.4584598603149368,True,0.07691258718062109,2020-05-26,62
cs,-0.4338512117055618,-0.08516678702320907,-0.25950899936438543,True,0.08717110617058818,2020-05-18,63
pl,0.020541396724252675,0.3389805276575023,0.1797609621908775,True,0.07960978273331241,2020-05-26,63
ru,-0.0008165695337997575,0.16476316847229316,0.0819732994692467,False,0.04139493450152323,2020-06-01,63
uk,0.2423863241207767,0.5702281856751565,0.4063072548979666,True,0.08196046538859494,2020-05-27,63
cs,-0.5256853480878497,-0.10740517867203148,-0.3165452633799406,True,0.10457004235395456,2020-05-19,64
pl,0.005789447985403456,0.3359796718015541,0.17088455989347878,True,0.08254755595403766,2020-05-27,64
ru,-0.02967261913981195,0.16040811985801479,0.06536775035910142,False,0.047520184749456684,2020-06-02,64
uk,0.23130854696619998,0.5573398245495358,0.3943241857578679,True,0.08150781939583394,2020-05-28,64
cs,-0.481421007228814,0.17722397473015103,-0.1520985162493315,False,0.16466124548974126,2020-05-20,65
pl,-0.02213456161477384,0.2822611581949014,0.13006329829006377,False,0.0760989299524188,2020-05-28,65
ru,-0.030662867979399155,0.15126571649536535,0.0603014242579831,False,0.04548214611869113,2020-06-03,65
uk,0.17822906715104395,0.5653853935966545,0.3718072303738492,True,0.09678908161140264,2020-05-29,65
cs,-0.4688485798667302,0.179262811528127,-0.14479288416930158,False,0.1620278478487143,2020-05-21,66
pl,-0.04454825400194792,0.2893696055736339,0.12241067578584297,False,0.08347946489389545,2020-05-29,66
ru,-0.05421559675087774,0.10237866190935642,0.02408153257923934,False,0.03914856466505854,2020-06-04,66
uk,0.13811023737787034,0.5310877232296396,0.33459898030375496,True,0.0982443714629423,2020-05-30,66
cs,-0.40118330053794216,0.26089632723805134,-0.07014348664994538,False,0.16551990694399837,2020-05-22,67
pl,-0.017214996306406605,0.3344378089354917,0.15861140631454254,False,0.08791320131047457,2020-05-30,67
ru,-0.08329471815802136,0.08240986358919261,-0.0004424272844143762,False,0.041426145436803494,2020-06-05,67
uk,0.04597631649152248,0.42219909857958615,0.23408770753555433,True,0.09405569552201593,2020-05-31,67
cs,-0.41433494347142075,0.2520264444819216,-0.08115424949474959,False,0.16659034698833558,2020-05-23,68
pl,0.0016520231225188309,0.357213736417302,0.1794328797699104,True,0.08889042832369579,2020-05-31,68
ru,-0.09358854942911272,0.07558640344255725,-0.009001072993277737,False,0.042293738217917494,2020-06-06,68
uk,0.021380894664775746,0.30780208753743943,0.1645914911011076,True,0.07160529821816593,2020-06-01,68
cs,-0.4420926062723406,0.2419803506897195,-0.10005612779131054,False,0.171018239240515,2020-05-24,69
pl,0.028998751025830077,0.3837414493652477,0.2063701001955389,True,0.08868567458485441,2020-06-01,69
ru,-0.09216377892688768,0.11131831483340601,0.009577267953259166,False,0.05087052344007342,2020-06-07,69
uk,-0.021978173746916463,0.24697740920972872,0.11249961773140613,False,0.0672388957391613,2020-06-02,69
cs,-0.42075277033290387,0.25513947046205515,-0.08280664993542436,False,0.16897306019873976,2020-05-25,70
pl,0.041724613202451966,0.3861561264470876,0.21394036982476977,True,0.0861078783111589,2020-06-02,70
ru,-0.0980293768568965,0.1588721262227879,0.0304213746829457,False,0.0642253757699211,2020-06-08,70
uk,0.0015061515312220775,0.2621651827112352,0.13183566712122863,True,0.06516475779500328,2020-06-03,70
cs,-0.27900531922669564,0.37160742309816025,0.04630105193573231,False,0.16265318558121397,2020-05-26,71
pl,0.01166076532679955,0.3878446390971307,0.19975270221196512,True,0.09404596844258278,2020-06-03,71
ru,-0.08268061090952446,0.15714021924449278,0.03722980416748417,False,0.059955207538504314,2020-06-09,71
uk,0.03930845296137403,0.33405450513304896,0.1866814790472115,True,0.07368651304291873,2020-06-04,71
cs,-0.3371071345744695,0.13744853403438403,-0.09982930027004275,False,0.11863891715221339,2020-05-27,72
pl,-0.026850032470844026,0.33538207354095695,0.15426602053505648,False,0.09055802650295025,2020-06-04,72
ru,-0.0623074047605854,0.1742797203709418,0.05598615780517821,False,0.059146781282881804,2020-06-10,72
uk,0.05075374798888835,0.33069830219321217,0.19072602509105027,True,0.06998613855108096,2020-06-05,72
cs,-0.37729194113947184,0.10912290056197424,-0.13408452028874882,False,0.12160371042536153,2020-05-28,73
pl,-0.017345883562604747,0.3373976545641726,0.16002588550078392,False,0.08868588453169433,2020-06-05,73
ru,-0.0285250757669223,0.19409263065380827,0.08278377744344298,False,0.05565442660518264,2020-06-11,73
uk,-0.009475160503046975,0.30275188726625896,0.146638363381606,False,0.07805676194232648,2020-06-06,73
cs,-0.45834961724067236,0.019496591699050853,-0.21942651277081077,False,0.11946155223493081,2020-05-29,74
pl,-0.050051829881802345,0.2708083837811467,0.11037827694967217,False,0.08021505341573726,2020-06-06,74
ru,0.015999710099522835,0.21040892226931007,0.11320431618441645,True,0.04860230304244681,2020-06-12,74
uk,-0.003753532977108509,0.3257522062993938,0.16099933666114263,False,0.08237643481912557,2020-06-07,74
cs,-0.43389132146921977,0.06495068188619979,-0.18447031979151,False,0.12471050083885489,2020-05-30,75
pl,-0.038149911409421144,0.25141776070583516,0.106633924648207,False,0.07239191802881408,2020-06-07,75
ru,-0.01800962537451882,0.1976688921242058,0.08982963337484348,False,0.05391962937468115,2020-06-13,75
uk,0.012176023461997698,0.37375760507942235,0.19296681427071002,True,0.09039539540435616,2020-06-08,75
cs,-0.44874296869370206,0.024824354695620776,-0.21195930699904064,False,0.11839183084733071,2020-05-31,76
pl,-0.05424439399093536,0.24229190469561265,0.09402375535233864,False,0.074134074671637,2020-06-08,76
ru,-0.019953124778252035,0.21218108712955405,0.09611398117565101,False,0.05803355297695152,2020-06-14,76
uk,0.03920755880971927,0.3980765966382257,0.21864207772397248,True,0.08971725945712661,2020-06-09,76
cs,-0.38907272403826343,0.10410160801268889,-0.14248555801278726,False,0.12329358301273807,2020-06-01,77
pl,-0.037440744122784364,0.2519115233783681,0.10723538962779186,False,0.07233806687528811,2020-06-09,77
ru,-0.016093888280979657,0.1913754688548883,0.08764079028695432,False,0.05186733928396699,2020-06-15,77
uk,-0.04111020663335779,0.35603762313886256,0.15746370825275238,False,0.09928695744305509,2020-06-10,77
cs,-0.3804636493098317,0.09907448150598822,-0.14069458390192174,False,0.11988453270395498,2020-06-02,78
pl,0.008791100688917336,0.27451369097991407,0.1416523958344157,True,0.06643064757274918,2020-06-10,78
ru,-0.013331860727518019,0.18697185260046956,0.08681999593647577,False,0.050075928331996894,2020-06-16,78
uk,-0.09925013544340688,0.25902168948156273,0.07988577701907792,False,0.0895679562312424,2020-06-11,78
cs,-0.32917727486059156,0.1478384733826361,-0.09066940073897775,False,0.11925393706080692,2020-06-03,79
pl,0.0035923770022917856,0.270163840648561,0.13687810882542642,True,0.06664286591156732,2020-06-11,79
ru,-0.045978425425553415,0.14751721676979995,0.05076939567212327,False,0.04837391054883834,2020-06-17,79
uk,-0.10088826682679505,0.28005327428524773,0.08958250372922635,False,0.0952353852780107,2020-06-12,79
cs,-0.21334191945014436,0.2711426084824279,0.028900344516141763,False,0.12112113198314306,2020-06-04,80
pl,0.03371086245364019,0.3235753082281001,0.17864308534087014,True,0.07246611144361498,2020-06-12,80
ru,-0.04929626677567059,0.1483606795942525,0.04953220640929096,False,0.04941423659248077,2020-06-18,80
uk,-0.0665598452844586,0.31784399475687053,0.12564207473620595,False,0.09610096001033228,2020-06-13,80
cs,-0.14127196548751764,0.3125234233025027,0.08562572890749254,False,0.11344884719750509,2020-06-05,81
pl,0.00799953132371381,0.28949684081784155,0.14874818607077767,True,0.07037432737353193,2020-06-13,81
ru,-0.07904696741729723,0.1253001990404904,0.023126615811596585,False,0.05108679161444691,2020-06-19,81
uk,-0.029808033255395883,0.3412975230581873,0.1557447449013957,False,0.09277638907839579,2020-06-14,81
cs,-0.11951887601015146,0.3176426253454131,0.09906187466763083,False,0.10929037533889115,2020-06-06,82
pl,-0.030561260200008655,0.255898533839979,0.11266863681998518,False,0.07161494850999692,2020-06-14,82
ru,-0.06146267061589994,0.13582435903746382,0.03718084421078194,False,0.04932175741334094,2020-06-20,82
uk,-0.04066669691515998,0.2788287986806396,0.11908105088273979,False,0.07987387389894988,2020-06-15,82
cs,-0.04278361857596544,0.37583045488849165,0.1665234181562631,False,0.10465351836611426,2020-06-07,83
pl,-0.013358554357913388,0.2934351872214173,0.14003831643175196,False,0.07669843539483268,2020-06-15,83
ru,-0.0725441954943505,0.06753666122783171,-0.0025037671332593936,False,0.03502021418054555,2020-06-21,83
uk,-0.0767590729005597,0.2386630210245467,0.0809519740619935,False,0.0788555234812766,2020-06-16,83
cs,-0.13801073927307922,0.413193500125184,0.1375913804260524,False,0.1378010598495658,2020-06-08,84
pl,0.03523720554464321,0.3498814289449486,0.1925593172447959,True,0.07866105585007635,2020-06-16,84
ru,-0.09384375009452915,0.0414761272940619,-0.026183811400233625,False,0.03382996934714776,2020-06-22,84
uk,-0.07275460241670595,0.24655364485330145,0.08689952121829775,False,0.07982706181750185,2020-06-17,84
cs,-0.1684734056123472,0.3816755118030431,0.10660105309534795,False,0.13753722935384757,2020-06-09,85
pl,0.05107937126923898,0.35397524613551146,0.20252730870237523,True,0.07572396871656813,2020-06-17,85
ru,-0.0994274236515138,0.05454474600601389,-0.022441338822749957,False,0.03849304241438192,2020-06-23,85
uk,-0.12954623141348048,0.22549372166898846,0.047973745127753986,False,0.08875998827061723,2020-06-18,85
cs,-0.15841085182620424,0.3411710700939418,0.09138010913386879,False,0.12489548048003651,2020-06-10,86
pl,0.07599799106641592,0.4229378253024495,0.2494679081844327,True,0.0867349585590084,2020-06-18,86
ru,-0.08629755278782178,0.07469234261693344,-0.005802605085444168,False,0.040247473851188806,2020-06-24,86
uk,-0.23266975632701384,0.1635856437740644,-0.03454205627647472,False,0.09906385002526956,2020-06-19,86
cs,-0.1824799444754607,0.23733433252806982,0.027427194026304558,False,0.10495356925088263,2020-06-11,87
pl,0.028880285287970653,0.36616262279541995,0.1975214540416953,True,0.08432058437686232,2020-06-19,87
ru,-0.10390445202320382,0.07532383294975949,-0.014290309536722168,False,0.04480707124324083,2020-06-25,87
uk,-0.2475344518939539,0.12345676802261812,-0.06203884193566789,False,0.092747804979143,2020-06-20,87
cs,-0.25672475593935934,0.17724515946954106,-0.03973979823490914,False,0.1084924788522251,2020-06-12,88
pl,-0.031508783202264634,0.3545933960911897,0.16154230644446255,False,0.09652554482336359,2020-06-20,88
ru,-0.10531455801394177,0.06932367741094872,-0.017995440301496524,False,0.04365955885622262,2020-06-26,88
uk,-0.3007116759523117,0.06263016188377285,-0.11904075703426942,False,0.09083545945902113,2020-06-21,88
cs,-0.3219369452045768,0.137197028154386,-0.09236995852509539,False,0.1147834933397407,2020-06-13,89
pl,-0.05001603507866298,0.3579651861968332,0.15397457555908511,False,0.10199530531887405,2020-06-21,89
ru,-0.14485461190677876,0.05488889155038204,-0.04498286017819836,False,0.0499358758642902,2020-06-27,89
uk,-0.3148208296757111,0.035994175613375035,-0.13941332703116804,False,0.08770375132227154,2020-06-22,89
cs,-0.33244018840650325,0.14711116890147516,-0.09266450975251406,False,0.11988783932699461,2020-06-14,90
pl,-0.16035863457696084,0.28265815541283734,0.06114976041793824,False,0.11075419749744954,2020-06-22,90
ru,-0.12556482208194808,0.07586514253730105,-0.024849839772323523,False,0.050357491154812285,2020-06-28,90
uk,-0.3322358527293988,0.05301619389964954,-0.13960982941487465,False,0.0963130116572621,2020-06-23,90
cs,-0.2930112837297774,0.09437855308339449,-0.09931636532319146,False,0.09684745920329298,2020-06-15,91
pl,-0.20205753931932804,0.22452501278360068,0.011233736732136318,False,0.10664563802573218,2020-06-23,91
ru,-0.10333954555493956,0.08951996373894881,-0.006909790907995372,False,0.04821487732347209,2020-06-29,91
uk,-0.2984892266872058,0.07774458282883209,-0.11037232192918686,False,0.09405845237900948,2020-06-24,91
cs,-0.505697684893516,0.009662993415005372,-0.24801734573925532,False,0.12884016957713035,2020-06-16,92
pl,-0.2625871064728391,0.16974640032876745,-0.04642035307203585,False,0.10808337670040165,2020-06-24,92
ru,-0.10734078304962333,0.08772309369375883,-0.009808844677932249,False,0.04876596918584554,2020-06-30,92
uk,-0.2591015248216667,0.09628003575313979,-0.08141074453426345,False,0.08884539014370162,2020-06-25,92
cs,-0.5143373430396064,0.04755899622481155,-0.23338917340739743,False,0.1404740848161045,2020-06-17,93
pl,-0.27498193999782006,0.05733292923433789,-0.10882450538174107,False,0.08307871730803948,2020-06-25,93
ru,-0.11442171733075378,0.07961538329550248,-0.017403167017625648,False,0.048509275156564065,2020-07-01,93
uk,-0.122668641299287,0.13857567618055383,0.007953517440633412,False,0.06531107936996021,2020-06-26,93
cs,-0.5144213809384068,0.04941767983769227,-0.2325018505503573,False,0.14095976519402478,2020-06-18,94
pl,-0.3092824393265746,0.038919795944983626,-0.1351813216907955,False,0.08705055881788956,2020-06-26,94
ru,-0.12561376023347576,0.04903450366942719,-0.038289628282024285,False,0.043662065975725736,2020-07-02,94
uk,-0.09220791455704544,0.1697161589466896,0.03875412219482208,False,0.06548101837593376,2020-06-27,94
cs,-0.528421282408041,0.05020826306845502,-0.239106509669793,False,0.144657386369124,2020-06-19,95
pl,-0.23316511558332095,0.16918747742215703,-0.03198881908058196,False,0.1005881482513695,2020-06-27,95
ru,-0.1565279120625562,0.04061525985877515,-0.057956326101890526,False,0.04928579298033284,2020-07-03,95
uk,-0.05382617588453595,0.27048349161303886,0.10832865786425147,False,0.08107741687439371,2020-06-28,95
cs,-0.5880228943083301,0.005986476203182212,-0.2910182090525739,False,0.14850234262787806,2020-06-20,96
pl,-0.19320626049225956,0.20004852270067122,0.0034211311042058323,False,0.0983136957982327,2020-06-28,96
ru,-0.14812993438148608,0.046458874143108855,-0.05083553011918862,False,0.04864720213114874,2020-07-04,96
uk,-0.09889198470750474,0.25276805972398697,0.07693803750824113,False,0.08791501110787293,2020-06-29,96
cs,-0.7758903521938221,-0.05407745889777987,-0.414983905545801,True,0.18045322332401056,2020-06-21,97
pl,-0.13048234862521782,0.2593913065883384,0.06445447898156031,False,0.09746841380338907,2020-06-29,97
ru,-0.15737419498847469,0.04172997177719137,-0.05782211160564166,False,0.049776041691416514,2020-07-05,97
uk,-0.036909991735758596,0.28661814909220007,0.12485407867822074,False,0.08088203520698967,2020-06-30,97
cs,-0.7866896767841618,-0.06818576104240814,-0.42743771891328497,True,0.1796259789354384,2020-06-22,98
pl,-0.12525193309006483,0.2881308013872213,0.08143943414857824,False,0.10334568361932153,2020-06-30,98
ru,-0.1778913359079216,0.009197236698309422,-0.0843470496048061,False,0.04677214315155776,2020-07-06,98
uk,-0.11771015083704936,0.2626239088474789,0.07245687900521475,False,0.09508351492113205,2020-07-01,98
cs,-0.6298546747693966,0.0706065520608744,-0.2796240613542611,False,0.17511530670756775,2020-06-23,99
pl,-0.12742085527501115,0.2792452098624051,0.07591217729369698,False,0.10166651628435407,2020-07-01,99
ru,-0.19856910039446174,-0.002582712148333721,-0.10057590627139773,True,0.048996597061532005,2020-07-07,99
uk,-0.14291524978917167,0.24677880218727807,0.0519317761990532,False,0.09742351299411244,2020-07-02,99
cs,-0.6328994781729875,-0.034040251568706326,-0.33346986487084695,True,0.14971480665107031,2020-06-24,100
pl,-0.06224601416845882,0.3426275742666844,0.14019078004911278,False,0.1012183971087858,2020-07-02,100
ru,-0.1950205637813195,0.0017920397034819208,-0.09661426203891879,False,0.049203150871200356,2020-07-08,100
uk,-0.1503359938647499,0.23419028069401712,0.041927143414633605,False,0.09613156863969176,2020-07-03,100
cs,-0.6825249341354147,-0.12089496608565131,-0.401709950110533,True,0.14040749201244085,2020-06-25,101
pl,0.0007790663288119448,0.37817341055193643,0.1894762384403742,True,0.09434858605578113,2020-07-03,101
ru,-0.20373373970781763,-0.0053708236031115575,-0.1045522816554646,True,0.04959072902617652,2020-07-09,101
uk,-0.14966831025409935,0.21449404946608422,0.032412869605992434,False,0.09104058993004589,2020-07-04,101
cs,-0.5488905310275022,0.16059576572531217,-0.19414738265109502,False,0.1773715741882036,2020-06-26,102
pl,-0.018809832374149765,0.2718475274157943,0.1265188475208223,False,0.07266433994748603,2020-07-04,102
ru,-0.20481501179629208,0.008964981835501193,-0.09792501498039544,False,0.053444998407948315,2020-07-10,102
uk,-0.16614273889796358,0.1649634124532978,-0.0005896632223328924,False,0.08277653783781534,2020-07-05,102
cs,-0.40373177657957926,0.2864541519753733,-0.058638812302102966,False,0.17254648213873813,2020-06-27,103
pl,-0.054101261355916946,0.23215579639643144,0.08902726752025725,False,0.0715642644380871,2020-07-05,103
ru,-0.2003854553030568,0.011591533246491315,-0.09439696102828274,False,0.05299424713738703,2020-07-11,103
uk,-0.1275193559942428,0.22849463775332085,0.050487640879539025,False,0.08900349843689091,2020-07-06,103
cs,-0.279062865807953,0.2944585628998487,0.00769784854594785,False,0.1433803571769504,2020-06-28,104
pl,-0.06665666698186434,0.2280525316760822,0.08069793234710892,False,0.07367729966448663,2020-07-06,104
ru,-0.19508895103925888,0.006399595639717412,-0.09434467769977073,False,0.05037213666974407,2020-07-12,104
uk,-0.13823249283563854,0.22870851271476783,0.045238009939564644,False,0.0917352513876016,2020-07-07,104
cs,-0.30762765657742114,0.28015126903355364,-0.013738193771933749,False,0.1469447314027437,2020-06-29,105
pl,-0.1248477578841326,0.19718899310771987,0.03617061761179363,False,0.08050918774796312,2020-07-07,105
ru,-0.18538875346493977,0.02323602474316057,-0.08107636436088961,False,0.05215619455202509,2020-07-13,105
uk,-0.061633983187917935,0.2388827902235006,0.08862440351779133,False,0.07512919335285463,2020-07-08,105
cs,-0.3273593726545076,0.2680053349228961,-0.02967701886580576,False,0.14884117689435092,2020-06-30,106
pl,-0.10633916318115907,0.22484884898852295,0.05925484290368194,False,0.0827970030424205,2020-07-08,106
ru,-0.16113080075640163,0.05995005150282061,-0.0505903746267905,False,0.055270213064805555,2020-07-14,106
uk,0.03450020706621748,0.31160487105610407,0.17305253906116078,True,0.06927616599747165,2020-07-09,106
cs,-0.2647416815656834,0.35037833890524855,0.04281832866978258,False,0.153780005117733,2020-07-01,107
pl,-0.13993335022506775,0.17789066212209864,0.018978655948515444,False,0.0794560030867916,2020-07-09,107
ru,-0.17473460250026873,0.04476967221461835,-0.06498246514282519,False,0.054876068678721766,2020-07-15,107
uk,-0.01737020469331549,0.29161716039501995,0.13712347785085224,False,0.07724684127208387,2020-07-10,107
cs,-0.16531277576279668,0.44095723921622165,0.13782223172671249,False,0.15156750374475458,2020-07-02,108
pl,-0.1263550927257169,0.19520142011840982,0.03442316369634646,False,0.08038912821103168,2020-07-10,108
ru,-0.17631410181011573,0.04793449243622935,-0.06418980468694319,False,0.05606214856158627,2020-07-16,108
uk,-0.038003349582117096,0.27926700193976556,0.12063182617882423,False,0.07931758788047066,2020-07-11,108
cs,-0.25509723442499016,0.31298739729358677,0.028945081434298303,False,0.14202115792964423,2020-07-03,109
pl,-0.31084584776696955,0.16673819842682258,-0.07205382467007349,False,0.11939601154844803,2020-07-11,109
ru,-0.13255726541221438,0.08539544012892622,-0.02358091264164408,False,0.05448817638528515,2020-07-17,109
uk,-0.08217412767126031,0.2449880638943131,0.0814069681115264,False,0.08179054789139335,2020-07-12,109
cs,-0.4525131707505986,0.22577045294916587,-0.11337135890071637,False,0.16957090592494112,2020-07-04,110
pl,-0.2871506277585714,0.19704829676507513,-0.04505116549674815,False,0.12104973113091164,2020-07-12,110
ru,-0.12127784875517379,0.07281102952234815,-0.02423340961641282,False,0.048522219569380486,2020-07-18,110
uk,-0.0683415051236298,0.2682881118356204,0.0999733033559953,False,0.08415740423981255,2020-07-13,110
cs,-0.3619477948755102,0.27307377650887565,-0.04443700918331728,False,0.15875539284609647,2020-07-05,111
pl,-0.27908765741043373,0.1879898022289223,-0.04554892759075571,False,0.11676936490983901,2020-07-13,111
ru,-0.19730380025939764,0.045551015204139275,-0.07587639252762918,False,0.060713703865884226,2020-07-19,111
uk,-0.09746141165463934,0.22716740598297847,0.06485299716416956,False,0.08115720440940445,2020-07-14,111
cs,-0.36897680338141847,0.30035082454033757,-0.03431298942054045,False,0.167331906980439,2020-07-06,112
pl,-0.28316284810220627,0.1910818695861453,-0.046040489258030504,False,0.1185611794220879,2020-07-14,112
ru,-0.18246973218132906,0.06654465172477582,-0.05796254022827663,False,0.06225359597652622,2020-07-20,112
uk,-0.0474790750627295,0.2968866872549877,0.12470380609612908,False,0.08609144057942929,2020-07-15,112
cs,-0.372240032123021,0.25152217991223885,-0.060358926105391064,False,0.15594055300881496,2020-07-07,113
pl,-0.25640414283215784,0.236771322821934,-0.009816410005111909,False,0.12329386641352295,2020-07-15,113
ru,-0.23234095707906532,0.02530867385387381,-0.10351614161259576,False,0.06441240773323478,2020-07-21,113
uk,-0.04987157459520877,0.2901918195878165,0.12016012249630384,False,0.0850158485457563,2020-07-16,113
cs,-0.3841044962648442,0.22549845356121945,-0.07930302135181239,False,0.15240073745651592,2020-07-08,114
pl,-0.22369471168653104,0.2833120036712095,0.029808645992339233,False,0.12675167883943514,2020-07-16,114
ru,-0.2055544737722909,0.06624444605627428,-0.06965501385800832,False,0.0679497299571413,2020-07-22,114
uk,0.03959961791212849,0.3834746858969368,0.21153715190453265,True,0.08596876699620208,2020-07-17,114
cs,-0.40896071237525367,0.20168468787656946,-0.1036380122493421,False,0.15266135006295578,2020-07-09,115
pl,-0.31662549513744526,0.18815726585671172,-0.06423411464036677,False,0.12619569024853924,2020-07-17,115
ru,-0.19845673024165478,0.07052014108394877,-0.063968294578853,False,0.06724421783140089,2020-07-23,115
uk,0.11986979531188816,0.45444624321131943,0.2871580192616038,True,0.08364411197485781,2020-07-18,115
cs,-0.4361184318581043,0.1543574680572449,-0.1408804819004297,False,0.1476189749788373,2020-07-10,116
pl,-0.17546961632309846,0.21958865352020504,0.02205951859855329,False,0.09876456746082588,2020-07-18,116
ru,-0.17736179110404743,0.07918054273402703,-0.0490906241850102,False,0.06413558345951861,2020-07-24,116
uk,0.2377252438380879,0.5030671021659747,0.3703961730020313,True,0.0663354645819717,2020-07-19,116
cs,-0.1913924596306713,0.23938622641676766,0.023996883393048174,False,0.10769467151185974,2020-07-11,117
pl,-0.2093628727883048,0.18360398052476457,-0.012879446131770111,False,0.09824171332826734,2020-07-19,117
ru,-0.19981213820246901,0.07556977800262044,-0.06212118009992429,False,0.06884547905127236,2020-07-25,117
uk,0.22145450451801435,0.48343578030306217,0.35244514241053826,True,0.06549531894626195,2020-07-20,117
cs,-0.2896996159067904,0.19291417121748558,-0.04839272234465242,False,0.120653446781069,2020-07-12,118
pl,-0.1996965807788329,0.1979512898255188,-0.0008726454766570524,False,0.09941196765108792,2020-07-20,118
ru,-0.13405570558648797,0.11772198798010228,-0.008166858803192845,False,0.06294442339164756,2020-07-26,118
uk,0.2930438318161835,0.532070336673209,0.4125570842446963,True,0.05975662621425639,2020-07-21,118
cs,-0.30538734815755786,0.19237827493794143,-0.0565045366098082,False,0.12444140577387482,2020-07-13,119
pl,-0.19454248478226738,0.2030056172549734,0.004231566236353013,False,0.0993870255093102,2020-07-21,119
ru,-0.1529154874615623,0.09469896289983797,-0.029108262280862163,False,0.061903612590350064,2020-07-27,119
uk,0.28390046602656693,0.5373772614195148,0.41063886372304087,True,0.06336919884823697,2020-07-22,119
